StartTime,StockOpen,StockClose,StockHigh,StockLow,StockVol
2023-10-05 13:45:00,490.0,489.7900085449219,490.0,489.7900085449219,642.0
2023-10-05 13:46:00,489.7900085449219,489.7900085449219,489.7900085449219,489.7900085449219,63.0
2023-10-05 13:47:00,489.7900085449219,489.4800109863281,489.7900085449219,489.4800109863281,142.0
2023-10-05 13:48:00,489.4800109863281,489.5,489.5,489.4800109863281,229.0
2023-10-05 13:49:00,489.5,489.0,489.5,488.94000244140625,1886.0
2023-10-05 13:50:00,489.0,489.25,489.25,488.8399963378906,456.0
2023-10-05 13:51:00,489.25,489.5,489.57000732421875,489.0199890136719,2126.0
2023-10-05 13:52:00,489.5,489.5199890136719,489.5199890136719,489.5,349.0
2023-10-05 13:53:00,489.5199890136719,489.32000732421875,489.5199890136719,488.989990234375,634.0
2023-10-05 13:54:00,489.32000732421875,489.25,489.760009765625,488.5299987792969,8957.0
2023-10-05 13:55:00,489.25,489.25,489.25,489.25,235.0
2023-10-05 13:56:00,489.25,490.1499938964844,490.1499938964844,489.25,206.0
2023-10-05 13:57:00,490.1499938964844,489.79998779296875,490.1499938964844,489.79998779296875,166.0
2023-10-05 13:58:00,489.79998779296875,490.239990234375,490.5,489.79998779296875,335.0
2023-10-05 13:59:00,490.239990234375,490.45001220703125,490.45001220703125,490.239990234375,552.0
2023-10-05 14:00:00,490.45001220703125,490.0199890136719,490.45001220703125,490.0199890136719,494.0
2023-10-05 14:01:00,490.0199890136719,489.2200012207031,490.0199890136719,488.989990234375,889.0
2023-10-05 14:02:00,489.2200012207031,489.2099914550781,489.2200012207031,489.2099914550781,755.0
2023-10-05 14:03:00,489.2099914550781,489.2099914550781,489.2099914550781,489.2099914550781,190.0
2023-10-05 14:04:00,489.2099914550781,489.2099914550781,489.2099914550781,489.2099914550781,1.0
2023-10-05 14:05:00,489.2099914550781,489.2900085449219,489.44000244140625,489.1300048828125,1515.0
2023-10-05 14:06:00,489.2900085449219,489.80999755859375,489.80999755859375,489.2900085449219,495.0
2023-10-05 14:07:00,489.80999755859375,489.55999755859375,489.80999755859375,489.55999755859375,128.0
2023-10-05 14:08:00,489.55999755859375,489.55999755859375,489.55999755859375,489.55999755859375,125.0
2023-10-05 14:09:00,489.55999755859375,490.04998779296875,490.04998779296875,489.5199890136719,1370.0
2023-10-05 14:10:00,490.04998779296875,490.04998779296875,490.04998779296875,490.04998779296875,33.0
2023-10-05 14:11:00,490.04998779296875,489.4800109863281,490.04998779296875,489.4800109863281,186.0
2023-10-05 14:12:00,489.4800109863281,489.2799987792969,489.4800109863281,489.2799987792969,617.0
2023-10-05 14:13:00,489.2799987792969,489.2799987792969,489.2799987792969,489.2799987792969,23.0
2023-10-05 14:14:00,489.2799987792969,489.239990234375,489.4100036621094,489.239990234375,929.0
2023-10-05 14:15:00,489.239990234375,488.5400085449219,489.239990234375,488.5400085449219,2228.0
2023-10-05 14:16:00,488.5400085449219,488.75,488.75,488.5400085449219,258.0
2023-10-05 14:17:00,488.75,488.75,488.75,488.75,97.0
2023-10-05 14:18:00,488.75,488.75,488.75,488.75,100.0
2023-10-05 14:19:00,488.75,488.8299865722656,488.8299865722656,488.75,120.0
2023-10-05 14:20:00,488.8299865722656,488.8299865722656,488.8299865722656,488.8299865722656,292.0
2023-10-05 14:21:00,488.8299865722656,489.6199951171875,489.6199951171875,488.8299865722656,1452.0
2023-10-05 14:22:00,489.6199951171875,489.5400085449219,489.6199951171875,489.04998779296875,1460.0
2023-10-05 14:23:00,489.5400085449219,489.5400085449219,489.5400085449219,489.5400085449219,236.0
2023-10-05 14:24:00,489.5400085449219,489.3800048828125,489.5400085449219,489.3800048828125,300.0
2023-10-05 14:25:00,489.3800048828125,489.3999938964844,489.4800109863281,489.17999267578125,1473.0
2023-10-05 14:26:00,489.3999938964844,489.3999938964844,489.3999938964844,489.3999938964844,120.0
2023-10-05 14:27:00,489.3999938964844,489.3699951171875,489.6300048828125,489.3699951171875,1639.0
2023-10-05 14:28:00,489.3699951171875,489.489990234375,489.5,489.2699890136719,787.0
2023-10-05 14:29:00,489.489990234375,489.3699951171875,489.489990234375,489.3599853515625,562.0
2023-10-05 14:30:00,489.3699951171875,489.239990234375,489.3699951171875,489.239990234375,609.0
2023-10-05 14:31:00,489.239990234375,489.239990234375,489.239990234375,489.239990234375,32.0
2023-10-05 14:32:00,489.239990234375,489.3500061035156,489.3500061035156,489.239990234375,135.0
2023-10-05 14:33:00,489.3500061035156,489.4200134277344,489.4200134277344,489.3500061035156,470.0
2023-10-05 14:34:00,489.4200134277344,489.0299987792969,489.4200134277344,489.0299987792969,736.0
2023-10-05 14:35:00,489.0299987792969,488.5299987792969,489.0299987792969,488.5299987792969,428.0
2023-10-05 14:36:00,488.5299987792969,488.489990234375,488.7799987792969,488.489990234375,328.0
2023-10-05 14:37:00,488.489990234375,488.489990234375,488.489990234375,488.489990234375,36.0
2023-10-05 14:38:00,488.489990234375,488.3500061035156,488.489990234375,488.3500061035156,393.0
2023-10-05 14:39:00,488.3500061035156,488.2200012207031,488.3500061035156,488.2200012207031,806.0
2023-10-05 14:40:00,488.2200012207031,488.1400146484375,488.2200012207031,488.1400146484375,134.0
2023-10-05 14:41:00,488.1400146484375,487.69000244140625,488.1400146484375,487.69000244140625,1229.0
2023-10-05 14:42:00,487.69000244140625,487.69000244140625,487.69000244140625,487.69000244140625,111.0
2023-10-05 14:43:00,487.69000244140625,487.760009765625,487.7900085449219,487.69000244140625,971.0
2023-10-05 14:44:00,487.760009765625,487.4800109863281,487.760009765625,487.4800109863281,1318.0
2023-10-05 14:45:00,487.4800109863281,487.44000244140625,487.4800109863281,487.44000244140625,169.0
2023-10-05 14:46:00,487.44000244140625,487.44000244140625,487.44000244140625,487.44000244140625,137.0
2023-10-05 14:47:00,487.44000244140625,487.44000244140625,487.44000244140625,487.44000244140625,368.0
2023-10-05 14:48:00,487.44000244140625,487.1700134277344,487.44000244140625,487.1700134277344,324.0
2023-10-05 14:49:00,487.1700134277344,487.1600036621094,487.260009765625,487.1199951171875,1386.0
2023-10-05 14:50:00,487.1600036621094,487.1600036621094,487.1600036621094,487.1600036621094,19.0
2023-10-05 14:51:00,487.1600036621094,487.2799987792969,487.2799987792969,487.1600036621094,733.0
2023-10-05 14:52:00,487.2799987792969,487.2799987792969,487.2799987792969,487.2799987792969,172.0
2023-10-05 14:53:00,487.2799987792969,487.2799987792969,487.2799987792969,487.2799987792969,68.0
2023-10-05 14:54:00,487.2799987792969,487.1600036621094,487.2799987792969,487.1600036621094,434.0
2023-10-05 14:55:00,487.1600036621094,487.1099853515625,487.1600036621094,487.1099853515625,168.0
2023-10-05 14:56:00,487.1099853515625,487.1099853515625,487.1099853515625,487.1099853515625,86.0
2023-10-05 14:57:00,487.1099853515625,487.4800109863281,487.4800109863281,487.1099853515625,453.0
2023-10-05 14:58:00,487.4800109863281,487.1600036621094,487.6199951171875,487.1600036621094,1579.0
2023-10-05 14:59:00,487.1600036621094,487.1600036621094,487.1600036621094,487.1600036621094,66.0
2023-10-05 15:00:00,487.1600036621094,487.1199951171875,487.1600036621094,487.1099853515625,675.0
2023-10-05 15:01:00,487.1199951171875,487.0899963378906,487.1199951171875,486.75,1633.0
2023-10-05 15:02:00,487.0899963378906,487.20001220703125,487.20001220703125,487.0,1167.0
2023-10-05 15:03:00,487.20001220703125,487.2799987792969,487.2799987792969,487.20001220703125,292.0
2023-10-05 15:04:00,487.2799987792969,487.2799987792969,487.2799987792969,487.2799987792969,509.0
2023-10-05 15:05:00,487.2799987792969,487.1499938964844,487.2799987792969,487.1300048828125,566.0
2023-10-05 15:06:00,487.1499938964844,487.1499938964844,487.1499938964844,487.1499938964844,36.0
2023-10-05 15:07:00,487.1499938964844,487.1499938964844,487.1499938964844,487.1499938964844,213.0
2023-10-05 15:08:00,486.9200134277344,486.9200134277344,486.9200134277344,486.9200134277344,180.0
2023-10-05 15:09:00,486.9200134277344,486.8999938964844,486.9200134277344,486.8999938964844,168.0
2023-10-05 15:10:00,486.8999938964844,487.30999755859375,487.32000732421875,486.8999938964844,812.0
2023-10-05 15:11:00,487.30999755859375,487.30999755859375,487.30999755859375,487.30999755859375,235.0
2023-10-05 15:12:00,487.30999755859375,487.30999755859375,487.30999755859375,487.30999755859375,44.0
2023-10-05 15:13:00,487.30999755859375,487.30999755859375,487.30999755859375,487.30999755859375,104.0
2023-10-05 15:15:00,487.75,487.8900146484375,487.8900146484375,487.75,724.0
2023-10-05 15:16:00,487.8900146484375,487.8699951171875,487.8900146484375,487.79998779296875,1321.0
2023-10-05 15:17:00,487.8699951171875,487.7200012207031,487.8699951171875,487.7200012207031,715.0
2023-10-05 15:18:00,487.7200012207031,487.9100036621094,487.9100036621094,487.7200012207031,124.0
2023-10-05 15:19:00,487.9100036621094,487.9100036621094,487.9100036621094,487.9100036621094,291.0
2023-10-05 15:20:00,487.9100036621094,487.8900146484375,487.9100036621094,487.8900146484375,385.0
2023-10-05 15:21:00,487.8900146484375,487.8900146484375,487.8900146484375,487.8900146484375,166.0
2023-10-05 15:22:00,487.8900146484375,487.8900146484375,487.8900146484375,487.8900146484375,1.0
2023-10-05 15:23:00,487.8900146484375,487.8900146484375,487.8900146484375,487.8900146484375,124.0
2023-10-05 15:24:00,488.25,488.2799987792969,488.2799987792969,488.25,862.0
2023-10-05 15:25:00,488.2799987792969,488.2799987792969,488.2799987792969,488.2799987792969,123.0
2023-10-05 15:26:00,488.2799987792969,488.2799987792969,488.2799987792969,488.2799987792969,5.0
2023-10-05 15:29:00,488.3399963378906,487.8999938964844,488.3399963378906,487.8999938964844,1693.0
2023-10-05 15:30:00,487.8999938964844,487.8999938964844,487.8999938964844,487.8999938964844,318.0
2023-10-05 15:31:00,487.8999938964844,487.80999755859375,487.8999938964844,487.80999755859375,678.0
2023-10-05 15:32:00,487.80999755859375,487.67999267578125,487.80999755859375,487.67999267578125,399.0
2023-10-05 15:33:00,487.67999267578125,487.67999267578125,487.67999267578125,487.67999267578125,105.0
2023-10-05 15:34:00,487.67999267578125,487.67999267578125,487.67999267578125,487.67999267578125,25.0
2023-10-05 15:35:00,487.67999267578125,487.7099914550781,487.7099914550781,487.67999267578125,484.0
2023-10-05 15:36:00,487.7099914550781,487.7099914550781,487.7099914550781,487.7099914550781,59.0
2023-10-05 15:37:00,487.7099914550781,488.1099853515625,488.1099853515625,487.7099914550781,709.0
2023-10-05 15:38:00,488.1099853515625,488.1099853515625,488.1099853515625,488.1099853515625,37.0
2023-10-05 15:39:00,488.1099853515625,487.6099853515625,488.1099853515625,487.6099853515625,123.0
2023-10-05 15:40:00,487.6099853515625,487.6099853515625,487.6099853515625,487.6099853515625,28.0
2023-10-05 15:41:00,487.6099853515625,487.6099853515625,487.6099853515625,487.6099853515625,63.0
2023-10-05 15:42:00,487.6099853515625,487.6000061035156,487.6099853515625,487.6000061035156,189.0
2023-10-05 15:43:00,487.6000061035156,487.6000061035156,487.6000061035156,487.6000061035156,142.0
2023-10-05 15:44:00,487.6000061035156,487.55999755859375,487.6000061035156,487.55999755859375,293.0
2023-10-05 15:45:00,487.55999755859375,487.5400085449219,487.55999755859375,487.5400085449219,544.0
2023-10-05 15:46:00,487.5400085449219,487.6700134277344,487.6700134277344,487.5400085449219,477.0
2023-10-05 15:47:00,487.6700134277344,487.6700134277344,487.6700134277344,487.6700134277344,73.0
2023-10-05 15:48:00,487.6700134277344,487.6700134277344,487.6700134277344,487.6700134277344,203.0
2023-10-05 15:49:00,487.6700134277344,487.6700134277344,487.6700134277344,487.6700134277344,9.0
2023-10-05 15:50:00,487.989990234375,487.989990234375,487.989990234375,487.989990234375,296.0
2023-10-05 15:51:00,487.989990234375,488.30999755859375,488.30999755859375,487.989990234375,1637.0
2023-10-05 15:52:00,488.30999755859375,488.30999755859375,488.30999755859375,488.30999755859375,43.0
2023-10-05 15:53:00,488.30999755859375,488.9700012207031,488.9700012207031,488.30999755859375,919.0
2023-10-05 15:54:00,488.9700012207031,489.1700134277344,489.1700134277344,488.9700012207031,141.0
2023-10-05 15:55:00,489.1700134277344,489.30999755859375,489.30999755859375,489.1700134277344,278.0
2023-10-05 15:56:00,489.30999755859375,489.1199951171875,489.30999755859375,489.1199951171875,118.0
2023-10-05 15:57:00,489.1199951171875,489.25,489.44000244140625,489.1199951171875,2206.0
2023-10-05 15:58:00,489.25,489.3900146484375,489.3999938964844,489.0400085449219,1306.0
2023-10-05 15:59:00,489.3900146484375,489.3900146484375,489.3900146484375,489.3900146484375,40.0
2023-10-05 16:00:00,489.3900146484375,489.3900146484375,489.3900146484375,489.3900146484375,322.0
2023-10-05 16:01:00,489.3900146484375,489.3900146484375,489.3900146484375,489.3900146484375,129.0
2023-10-05 16:04:00,489.6199951171875,489.6199951171875,489.6199951171875,489.6199951171875,1181.0
2023-10-05 16:05:00,489.6199951171875,489.94000244140625,490.1400146484375,489.6199951171875,278.0
2023-10-05 16:06:00,489.94000244140625,490.239990234375,490.239990234375,489.94000244140625,220.0
2023-10-05 16:07:00,490.239990234375,489.8399963378906,490.2699890136719,489.760009765625,2005.0
2023-10-05 16:08:00,489.8399963378906,489.8399963378906,489.8399963378906,489.8399963378906,77.0
2023-10-05 16:09:00,489.8399963378906,489.8399963378906,489.8399963378906,489.8399963378906,173.0
2023-10-05 16:10:00,489.8399963378906,489.8399963378906,489.8399963378906,489.8399963378906,28.0
2023-10-05 16:14:00,489.55999755859375,489.55999755859375,489.55999755859375,489.55999755859375,534.0
2023-10-05 16:15:00,489.55999755859375,489.55999755859375,489.55999755859375,489.55999755859375,47.0
2023-10-05 16:16:00,489.55999755859375,489.3699951171875,489.55999755859375,489.3599853515625,781.0
2023-10-05 16:17:00,489.3699951171875,489.42999267578125,489.42999267578125,489.3699951171875,368.0
2023-10-05 16:18:00,489.42999267578125,489.42999267578125,489.42999267578125,489.42999267578125,572.0
2023-10-05 16:19:00,489.42999267578125,489.42999267578125,489.42999267578125,489.42999267578125,89.0
2023-10-05 16:20:00,489.80999755859375,489.8900146484375,490.1300048828125,489.80999755859375,3025.0
2023-10-05 16:21:00,489.8900146484375,490.010009765625,490.010009765625,489.7799987792969,1932.0
2023-10-05 16:22:00,490.010009765625,490.1499938964844,490.2099914550781,490.010009765625,519.0
2023-10-05 16:23:00,490.1499938964844,490.1499938964844,490.1499938964844,490.1499938964844,233.0
2023-10-05 16:24:00,490.1499938964844,489.9100036621094,490.1499938964844,489.9100036621094,528.0
2023-10-05 16:25:00,489.9100036621094,489.9100036621094,489.9100036621094,489.9100036621094,43.0
2023-10-05 16:26:00,489.9100036621094,489.9100036621094,489.9100036621094,489.9100036621094,104.0
2023-10-05 16:27:00,489.9100036621094,489.9100036621094,489.9100036621094,489.9100036621094,301.0
2023-10-05 16:28:00,490.5,490.5,490.5,490.5,406.0
2023-10-05 16:29:00,490.5,490.3599853515625,490.5,490.3599853515625,133.0
2023-10-05 16:30:00,490.57000732421875,490.6499938964844,490.6499938964844,490.55999755859375,860.0
2023-10-05 16:31:00,490.6499938964844,490.6499938964844,490.6499938964844,490.6499938964844,157.0
2023-10-05 16:32:00,490.6499938964844,490.2300109863281,490.6499938964844,490.2300109863281,2003.0
2023-10-05 16:33:00,490.2300109863281,490.0899963378906,490.2300109863281,490.0899963378906,738.0
2023-10-05 16:34:00,490.0899963378906,490.0899963378906,490.0899963378906,490.0899963378906,213.0
2023-10-05 16:35:00,490.0899963378906,490.04998779296875,490.0899963378906,490.04998779296875,297.0
2023-10-05 16:36:00,490.04998779296875,490.04998779296875,490.04998779296875,490.04998779296875,89.0
2023-10-05 16:37:00,490.04998779296875,490.5,490.5,490.04998779296875,1152.0
2023-10-05 16:38:00,490.5,490.44000244140625,490.5,490.44000244140625,318.0
2023-10-05 16:39:00,490.44000244140625,490.44000244140625,490.44000244140625,490.44000244140625,65.0
2023-10-05 16:40:00,490.44000244140625,490.44000244140625,490.44000244140625,490.44000244140625,129.0
2023-10-05 16:41:00,490.44000244140625,490.44000244140625,490.44000244140625,490.44000244140625,5.0
2023-10-05 16:42:00,490.54998779296875,490.54998779296875,490.54998779296875,490.54998779296875,286.0
2023-10-05 16:43:00,490.54998779296875,490.54998779296875,490.54998779296875,490.54998779296875,145.0
2023-10-05 16:44:00,490.54998779296875,490.6199951171875,490.6199951171875,490.54998779296875,248.0
2023-10-05 16:45:00,490.6199951171875,490.6199951171875,490.6199951171875,490.6199951171875,80.0
2023-10-05 16:46:00,490.6199951171875,490.1199951171875,490.6199951171875,490.1199951171875,1212.0
2023-10-05 16:47:00,490.1199951171875,489.8699951171875,490.1199951171875,489.8699951171875,342.0
2023-10-05 16:48:00,489.8699951171875,489.7300109863281,489.8699951171875,489.7300109863281,380.0
2023-10-05 16:49:00,489.7300109863281,489.7300109863281,489.7300109863281,489.7300109863281,177.0
2023-10-05 16:50:00,489.7300109863281,489.7300109863281,489.7300109863281,489.7300109863281,96.0
2023-10-05 16:51:00,489.7300109863281,489.7300109863281,489.7300109863281,489.7300109863281,20.0
2023-10-05 16:53:00,489.9700012207031,489.67999267578125,490.0199890136719,489.67999267578125,1906.0
2023-10-05 16:54:00,489.67999267578125,490.0,490.0,489.67999267578125,565.0
2023-10-05 16:55:00,490.0,490.0,490.0,490.0,10.0
2023-10-05 16:56:00,490.0,490.0,490.0,490.0,110.0
2023-10-05 16:57:00,490.0,489.69000244140625,490.0,489.69000244140625,163.0
2023-10-05 16:58:00,489.69000244140625,489.69000244140625,489.69000244140625,489.69000244140625,140.0
2023-10-05 16:59:00,489.69000244140625,489.69000244140625,489.69000244140625,489.69000244140625,154.0
2023-10-05 17:00:00,489.69000244140625,489.92999267578125,489.9599914550781,489.69000244140625,1124.0
2023-10-05 17:01:00,489.92999267578125,489.92999267578125,489.92999267578125,489.92999267578125,48.0
2023-10-05 17:02:00,489.92999267578125,489.92999267578125,489.92999267578125,489.92999267578125,582.0
2023-10-05 17:03:00,489.92999267578125,489.82000732421875,489.92999267578125,489.82000732421875,232.0
2023-10-05 17:04:00,489.82000732421875,489.6700134277344,489.82000732421875,489.6700134277344,373.0
2023-10-05 17:05:00,489.6700134277344,489.8299865722656,489.95001220703125,489.6700134277344,1463.0
2023-10-05 17:06:00,489.8299865722656,489.92999267578125,489.92999267578125,489.8299865722656,594.0
2023-10-05 17:07:00,489.92999267578125,489.92999267578125,489.92999267578125,489.92999267578125,14.0
2023-10-05 17:08:00,489.92999267578125,489.69000244140625,489.92999267578125,489.6300048828125,393.0
2023-10-05 17:09:00,489.69000244140625,489.69000244140625,489.69000244140625,489.69000244140625,158.0
2023-10-05 17:10:00,489.69000244140625,489.69000244140625,489.69000244140625,489.69000244140625,51.0
2023-10-05 17:11:00,489.69000244140625,489.75,490.0400085449219,489.69000244140625,506.0
2023-10-05 17:12:00,489.75,489.94000244140625,489.94000244140625,489.75,322.0
2023-10-05 17:13:00,489.94000244140625,490.0299987792969,490.0299987792969,489.94000244140625,457.0
2023-10-05 17:14:00,490.0299987792969,490.010009765625,490.04998779296875,489.9200134277344,852.0
2023-10-05 17:15:00,490.010009765625,490.010009765625,490.010009765625,490.010009765625,162.0
2023-10-05 17:16:00,490.010009765625,490.010009765625,490.010009765625,490.010009765625,14.0
2023-10-05 17:17:00,490.010009765625,490.010009765625,490.010009765625,490.010009765625,35.0
2023-10-05 17:18:00,489.55999755859375,489.4200134277344,489.55999755859375,489.4200134277344,1249.0
2023-10-05 17:19:00,489.4200134277344,489.44000244140625,489.44000244140625,489.4200134277344,142.0
2023-10-05 17:20:00,489.44000244140625,489.44000244140625,489.44000244140625,489.44000244140625,63.0
2023-10-05 17:21:00,489.44000244140625,488.989990234375,489.44000244140625,488.989990234375,1898.0
2023-10-05 17:22:00,488.989990234375,489.0199890136719,489.0199890136719,488.989990234375,318.0
2023-10-05 17:23:00,489.0199890136719,489.17999267578125,489.17999267578125,489.0199890136719,295.0
2023-10-05 17:24:00,489.17999267578125,488.8699951171875,489.19000244140625,488.8699951171875,713.0
2023-10-05 17:25:00,488.8699951171875,488.80999755859375,488.8699951171875,488.80999755859375,270.0
2023-10-05 17:26:00,488.80999755859375,488.75,488.80999755859375,488.7099914550781,551.0
2023-10-05 17:27:00,488.7799987792969,488.7799987792969,488.7799987792969,488.7799987792969,352.0
2023-10-05 17:28:00,488.7799987792969,488.7799987792969,488.7799987792969,488.7799987792969,36.0
2023-10-05 17:29:00,488.7799987792969,488.7799987792969,488.7799987792969,488.7799987792969,42.0
2023-10-05 17:30:00,488.7799987792969,488.7699890136719,488.7799987792969,488.7699890136719,168.0
2023-10-05 17:31:00,488.7699890136719,488.7699890136719,488.7699890136719,488.7699890136719,385.0
2023-10-05 17:32:00,488.7699890136719,488.7699890136719,488.7699890136719,488.7699890136719,170.0
2023-10-05 17:33:00,488.7699890136719,488.9200134277344,488.9200134277344,488.6099853515625,2551.0
2023-10-05 17:34:00,488.9200134277344,489.1199951171875,489.2699890136719,488.9100036621094,1779.0
2023-10-05 17:35:00,489.1199951171875,489.1400146484375,489.3699951171875,489.1199951171875,1386.0
2023-10-05 17:36:00,489.1400146484375,489.70001220703125,489.70001220703125,489.1400146484375,409.0
2023-10-05 17:37:00,489.70001220703125,489.70001220703125,489.70001220703125,489.70001220703125,22.0
2023-10-05 17:38:00,489.4599914550781,489.4599914550781,489.4599914550781,489.4599914550781,127.0
2023-10-05 17:39:00,489.4599914550781,489.760009765625,489.760009765625,489.4599914550781,402.0
2023-10-05 17:40:00,489.760009765625,489.6099853515625,489.7699890136719,489.6099853515625,1140.0
2023-10-05 17:41:00,489.6099853515625,489.9700012207031,489.9700012207031,489.6099853515625,394.0
2023-10-05 17:42:00,489.9700012207031,489.9700012207031,489.9700012207031,489.9700012207031,79.0
2023-10-05 17:43:00,489.9700012207031,489.9700012207031,489.9700012207031,489.9700012207031,55.0
2023-10-05 17:44:00,489.9700012207031,490.9100036621094,490.9100036621094,489.9700012207031,182.0
2023-10-05 17:45:00,490.9100036621094,490.6300048828125,490.9100036621094,490.6300048828125,364.0
2023-10-05 17:46:00,490.6300048828125,490.6300048828125,490.6300048828125,490.6300048828125,187.0
2023-10-05 17:47:00,490.6300048828125,490.6300048828125,490.6300048828125,490.6300048828125,82.0
2023-10-05 17:48:00,490.6300048828125,491.0,491.0,490.6300048828125,187.0
2023-10-05 17:49:00,491.0,490.57000732421875,491.0,490.57000732421875,1488.0
2023-10-05 17:50:00,490.57000732421875,490.3999938964844,490.57000732421875,490.3999938964844,1071.0
2023-10-05 17:51:00,490.3999938964844,490.3999938964844,490.3999938964844,490.3999938964844,42.0
2023-10-05 17:52:00,490.3999938964844,490.3999938964844,490.3999938964844,490.3999938964844,112.0
2023-10-05 17:53:00,490.3999938964844,490.3500061035156,490.3999938964844,490.3500061035156,477.0
2023-10-05 17:54:00,490.3500061035156,490.3500061035156,490.3500061035156,490.3500061035156,68.0
2023-10-05 17:55:00,490.3500061035156,490.3500061035156,490.3500061035156,490.3500061035156,47.0
2023-10-05 17:56:00,490.3500061035156,490.3500061035156,490.3500061035156,490.3500061035156,175.0
2023-10-05 17:58:00,490.0799865722656,490.0799865722656,490.0799865722656,490.0799865722656,326.0
2023-10-05 17:59:00,490.0799865722656,490.4100036621094,490.4100036621094,490.0799865722656,416.0
2023-10-05 18:00:00,490.4100036621094,490.4100036621094,490.4100036621094,490.4100036621094,487.0
2023-10-05 18:01:00,490.4100036621094,490.4100036621094,490.4100036621094,490.4100036621094,49.0
2023-10-05 18:02:00,490.4100036621094,490.7699890136719,490.8399963378906,490.4100036621094,797.0
2023-10-05 18:03:00,490.7699890136719,490.7799987792969,491.04998779296875,490.69000244140625,4458.0
2023-10-05 18:04:00,490.7799987792969,490.7799987792969,490.7799987792969,490.7799987792969,81.0
2023-10-05 18:05:00,490.7799987792969,490.7799987792969,490.7799987792969,490.7799987792969,26.0
2023-10-05 18:06:00,490.7799987792969,490.7799987792969,490.7799987792969,490.7799987792969,505.0
2023-10-05 18:10:00,490.2300109863281,490.2300109863281,490.2300109863281,490.2300109863281,753.0
2023-10-05 18:11:00,490.2300109863281,490.2300109863281,490.2300109863281,490.2300109863281,49.0
2023-10-05 18:12:00,490.2300109863281,490.1000061035156,490.2300109863281,490.1000061035156,591.0
2023-10-05 18:13:00,490.1000061035156,489.9700012207031,490.1000061035156,489.9700012207031,149.0
2023-10-05 18:14:00,489.9700012207031,489.9700012207031,489.9700012207031,489.9700012207031,151.0
2023-10-05 18:15:00,489.9700012207031,490.0899963378906,490.0899963378906,489.9700012207031,301.0
2023-10-05 18:16:00,490.0899963378906,490.0299987792969,490.0899963378906,490.0299987792969,374.0
2023-10-05 18:17:00,490.0299987792969,490.0299987792969,490.0299987792969,490.0299987792969,112.0
2023-10-05 18:18:00,490.0299987792969,490.0299987792969,490.0299987792969,490.0299987792969,29.0
2023-10-05 18:19:00,490.0299987792969,490.4200134277344,490.4200134277344,490.0299987792969,1076.0
2023-10-05 18:20:00,490.4200134277344,490.510009765625,490.510009765625,490.4200134277344,404.0
2023-10-05 18:21:00,490.2200012207031,490.2799987792969,490.2799987792969,490.2200012207031,232.0
2023-10-05 18:22:00,490.2799987792969,490.4599914550781,490.67999267578125,490.2799987792969,238.0
2023-10-05 18:23:00,490.4599914550781,489.95001220703125,490.4599914550781,489.95001220703125,1057.0
2023-10-05 18:24:00,489.95001220703125,489.95001220703125,489.95001220703125,489.95001220703125,119.0
2023-10-05 18:25:00,489.95001220703125,489.95001220703125,489.95001220703125,489.95001220703125,192.0
2023-10-05 18:26:00,489.95001220703125,489.95001220703125,489.95001220703125,489.95001220703125,31.0
2023-10-05 18:28:00,490.3900146484375,490.3599853515625,490.3900146484375,490.3599853515625,1031.0
2023-10-05 18:29:00,490.3599853515625,490.3599853515625,490.3599853515625,490.3599853515625,176.0
2023-10-05 18:30:00,490.3599853515625,490.3699951171875,490.3699951171875,490.3599853515625,165.0
2023-10-05 18:31:00,490.3699951171875,490.3699951171875,490.3699951171875,490.3699951171875,84.0
2023-10-05 18:32:00,490.3699951171875,490.489990234375,490.5400085449219,490.3699951171875,1801.0
2023-10-05 18:33:00,490.489990234375,490.489990234375,490.489990234375,490.489990234375,111.0
2023-10-05 18:34:00,490.489990234375,490.55999755859375,490.55999755859375,490.489990234375,160.0
2023-10-05 18:35:00,490.55999755859375,490.55999755859375,490.55999755859375,490.55999755859375,270.0
2023-10-05 18:36:00,490.55999755859375,490.55999755859375,490.55999755859375,490.55999755859375,15.0
2023-10-05 18:37:00,490.55999755859375,490.55999755859375,490.55999755859375,490.55999755859375,37.0
2023-10-05 18:38:00,490.6600036621094,490.2099914550781,490.6600036621094,490.2099914550781,1718.0
2023-10-05 18:39:00,490.2099914550781,490.2799987792969,490.2799987792969,490.1099853515625,1709.0
2023-10-05 18:40:00,490.2799987792969,490.05999755859375,490.2799987792969,489.989990234375,626.0
2023-10-05 18:41:00,490.05999755859375,490.2099914550781,490.2099914550781,490.05999755859375,476.0
2023-10-05 18:42:00,490.2099914550781,490.3599853515625,490.3599853515625,490.1000061035156,275.0
2023-10-05 18:43:00,490.3599853515625,490.1400146484375,490.3599853515625,489.9700012207031,712.0
2023-10-05 18:44:00,490.1400146484375,490.1400146484375,490.1400146484375,490.1400146484375,38.0
2023-10-05 18:45:00,490.1400146484375,490.1300048828125,490.2300109863281,490.1300048828125,746.0
2023-10-05 18:46:00,490.1300048828125,490.2799987792969,490.2799987792969,490.1300048828125,312.0
2023-10-05 18:47:00,490.2799987792969,490.2799987792969,490.2799987792969,490.2799987792969,399.0
2023-10-05 18:48:00,490.2799987792969,490.239990234375,490.2799987792969,490.1000061035156,1632.0
2023-10-05 18:49:00,490.239990234375,490.3500061035156,490.3500061035156,490.239990234375,657.0
